#centrality Npart b_min(fm) b_max(fm)
3.8000e+01      8.00000000e+00      5.50810769e-02      1.17860374e+01
3.9000e+01      8.00000000e+00      7.73269385e-02      1.39666243e+01
4.0000e+01      8.00000000e+00      1.11539699e-01      1.28372040e+01
4.1000e+01      8.00000000e+00      5.44786118e-02      1.22885313e+01
4.2000e+01      8.00000000e+00      1.26954645e-01      1.17395248e+01
4.3000e+01      8.00000000e+00      1.20489322e-01      1.19766293e+01
4.4000e+01      8.00000000e+00      1.09435432e-01      1.03933372e+01
4.5000e+01      7.00000000e+00      3.22515130e-01      1.14204617e+01
4.6000e+01      7.00000000e+00      9.46060643e-02      1.21933184e+01
4.7000e+01      7.00000000e+00      3.76876183e-02      1.37879343e+01
4.8000e+01      7.00000000e+00      7.61118904e-02      1.10313854e+01
4.9000e+01      7.00000000e+00      2.22869128e-01      1.20048523e+01
5.0000e+01      7.00000000e+00      1.52881846e-01      1.03632803e+01
5.1000e+01      7.00000000e+00      1.68732643e-01      1.10873013e+01
5.2000e+01      6.00000000e+00      1.95388764e-01      1.27793417e+01
5.3000e+01      6.00000000e+00      2.90145308e-01      1.38925791e+01
5.4000e+01      6.00000000e+00      3.40418726e-01      1.73527050e+01
5.5000e+01      6.00000000e+00      1.88946545e-01      1.46382580e+01
5.6000e+01      6.00000000e+00      3.12880397e-01      1.16978416e+01
5.7000e+01      6.00000000e+00      3.05900931e-01      1.13471680e+01
5.8000e+01      6.00000000e+00      1.29364118e-01      1.25181694e+01
5.9000e+01      6.00000000e+00      1.08665317e-01      1.23511992e+01
6.0000e+01      5.00000000e+00      4.89817262e-01      1.39961309e+01
6.1000e+01      5.00000000e+00      6.73063159e-01      1.22203798e+01
6.2000e+01      5.00000000e+00      3.42470646e-01      1.29910498e+01
6.3000e+01      5.00000000e+00      5.52327037e-01      1.37379913e+01
6.4000e+01      5.00000000e+00      3.89441103e-02      1.13673735e+01
6.5000e+01      5.00000000e+00      8.96967724e-02      1.32175341e+01
6.6000e+01      5.00000000e+00      7.02033103e-01      1.39939680e+01
6.7000e+01      5.00000000e+00      1.88871384e-01      1.25513964e+01
6.8000e+01      4.00000000e+00      2.77219176e-01      1.25620117e+01
6.9000e+01      4.00000000e+00      3.54781389e-01      1.40075569e+01
7.0000e+01      4.00000000e+00      4.82011676e-01      1.53656807e+01
7.1000e+01      4.00000000e+00      4.74852771e-01      1.27248096e+01
7.2000e+01      4.00000000e+00      1.15515542e+00      1.37810097e+01
7.3000e+01      4.00000000e+00      7.65198171e-01      1.38883905e+01
7.4000e+01      4.00000000e+00      5.20811677e-01      1.34009447e+01
7.5000e+01      4.00000000e+00      1.14339793e+00      1.41318560e+01
7.6000e+01      4.00000000e+00      1.14924586e+00      1.21023493e+01
7.7000e+01      3.00000000e+00      9.77094054e-01      1.81296291e+01
7.8000e+01      3.00000000e+00      1.78567588e+00      1.47985716e+01
7.9000e+01      3.00000000e+00      6.43408954e-01      1.36950645e+01
8.0000e+01      3.00000000e+00      1.93311676e-01      1.38819427e+01
8.1000e+01      3.00000000e+00      2.06554985e+00      1.34568567e+01
8.2000e+01      3.00000000e+00      6.44771338e-01      1.26080236e+01
8.3000e+01      3.00000000e+00      8.79720807e-01      1.34946051e+01
8.4000e+01      3.00000000e+00      1.58345056e+00      1.44936962e+01
8.5000e+01      2.00000000e+00      6.67512238e-01      1.44830418e+01
8.6000e+01      2.00000000e+00      2.28850436e+00      1.47356882e+01
8.7000e+01      2.00000000e+00      1.43678451e+00      1.40004463e+01
8.8000e+01      2.00000000e+00      3.56246400e+00      1.53029003e+01
8.9000e+01      2.00000000e+00      1.66616130e+00      1.43470907e+01
9.0000e+01      2.00000000e+00      1.20456755e+00      1.46341152e+01
9.1000e+01      2.00000000e+00      1.49177456e+00      1.46613836e+01
9.2000e+01      2.00000000e+00      1.37226236e+00      1.53365765e+01
9.3000e+01      2.00000000e+00      3.09143114e+00      1.75248699e+01
9.4000e+01      2.00000000e+00      2.66738343e+00      1.47489290e+01
9.5000e+01      2.00000000e+00      5.60115874e-01      1.43462029e+01
9.6000e+01      2.00000000e+00      1.27834487e+00      1.59278421e+01
9.7000e+01      2.00000000e+00      1.33830473e-01      1.49073210e+01
9.8000e+01      2.00000000e+00      1.99943006e+00      1.64362907e+01
9.9000e+01      2.00000000e+00      1.67414975e+00      1.41455784e+01
1.0000e+02      2.00000000e+00      1.73558271e+00      1.47262497e+01
