#centrality Npart b_min(fm) b_max(fm)
3.0000e+01      1.00000000e+01      3.78170907e-02      1.15750132e+01
3.1000e+01      1.00000000e+01      6.35209605e-02      9.13618374e+00
3.2000e+01      1.00000000e+01      7.79273584e-02      1.04409170e+01
3.3000e+01      9.00000000e+00      8.60500857e-02      1.42780170e+01
3.4000e+01      9.00000000e+00      1.18373036e-01      1.23660221e+01
3.5000e+01      9.00000000e+00      4.84398529e-02      9.28320885e+00
3.6000e+01      9.00000000e+00      4.96532023e-02      1.41152458e+01
3.7000e+01      9.00000000e+00      5.97185418e-02      9.56188011e+00
3.8000e+01      9.00000000e+00      1.11394107e-01      1.08161182e+01
3.9000e+01      8.00000000e+00      4.42392677e-02      1.40523109e+01
4.0000e+01      8.00000000e+00      1.19370960e-01      9.94003010e+00
4.1000e+01      8.00000000e+00      5.43786287e-02      1.25974092e+01
4.2000e+01      8.00000000e+00      6.26076683e-02      1.48456678e+01
4.3000e+01      8.00000000e+00      6.85609654e-02      1.04001751e+01
4.4000e+01      8.00000000e+00      2.24780336e-01      1.33129215e+01
4.5000e+01      8.00000000e+00      1.30675778e-01      1.20630312e+01
4.6000e+01      7.00000000e+00      1.86758846e-01      1.17330818e+01
4.7000e+01      7.00000000e+00      9.84366164e-02      1.27225246e+01
4.8000e+01      7.00000000e+00      9.66470316e-02      1.18162546e+01
4.9000e+01      7.00000000e+00      1.16931997e-01      1.12875290e+01
5.0000e+01      7.00000000e+00      2.08237916e-01      1.14868793e+01
5.1000e+01      7.00000000e+00      1.34498686e-01      1.42590008e+01
5.2000e+01      7.00000000e+00      5.06350175e-02      1.58138380e+01
5.3000e+01      6.00000000e+00      2.09136605e-01      1.14304600e+01
5.4000e+01      6.00000000e+00      2.81227946e-01      1.32121916e+01
5.5000e+01      6.00000000e+00      2.40163311e-01      1.30523624e+01
5.6000e+01      6.00000000e+00      2.57132053e-01      1.65620632e+01
5.7000e+01      6.00000000e+00      3.03302974e-01      1.39128618e+01
5.8000e+01      6.00000000e+00      1.90395758e-01      1.33104897e+01
5.9000e+01      6.00000000e+00      4.14307684e-01      1.28076077e+01
6.0000e+01      6.00000000e+00      1.11670852e-01      1.23780832e+01
6.1000e+01      5.00000000e+00      1.92463234e-01      1.42782774e+01
6.2000e+01      5.00000000e+00      8.39182794e-01      1.47880716e+01
6.3000e+01      5.00000000e+00      1.48954809e-01      1.22826777e+01
6.4000e+01      5.00000000e+00      1.57514781e-01      1.38308716e+01
6.5000e+01      5.00000000e+00      2.25260496e-01      1.42248383e+01
6.6000e+01      5.00000000e+00      4.22398388e-01      1.23598251e+01
6.7000e+01      5.00000000e+00      4.19699162e-01      1.43515530e+01
6.8000e+01      5.00000000e+00      1.14619696e+00      1.45066195e+01
6.9000e+01      4.00000000e+00      5.05779088e-01      1.37670374e+01
7.0000e+01      4.00000000e+00      9.19106603e-01      1.26840506e+01
7.1000e+01      4.00000000e+00      6.83281958e-01      1.32868567e+01
7.2000e+01      4.00000000e+00      7.89433599e-01      1.53778791e+01
7.3000e+01      4.00000000e+00      6.52439356e-01      1.57163391e+01
7.4000e+01      4.00000000e+00      1.39366126e+00      1.36318312e+01
7.5000e+01      4.00000000e+00      4.74301837e-02      1.18502188e+01
7.6000e+01      4.00000000e+00      6.40423477e-01      1.33173866e+01
7.7000e+01      3.00000000e+00      1.41939330e+00      1.29544039e+01
7.8000e+01      3.00000000e+00      2.44638109e+00      1.56619272e+01
7.9000e+01      3.00000000e+00      1.35669148e+00      1.42184315e+01
8.0000e+01      3.00000000e+00      1.21907389e+00      1.48344231e+01
8.1000e+01      3.00000000e+00      9.01201844e-01      1.40515728e+01
8.2000e+01      3.00000000e+00      7.90475607e-01      1.54109821e+01
8.3000e+01      3.00000000e+00      1.47587085e+00      1.51945124e+01
8.4000e+01      3.00000000e+00      2.24059939e+00      1.54063950e+01
8.5000e+01      3.00000000e+00      1.03596449e+00      1.43802452e+01
8.6000e+01      2.00000000e+00      3.00607651e-01      1.75373154e+01
8.7000e+01      2.00000000e+00      2.51677179e+00      1.54724035e+01
8.8000e+01      2.00000000e+00      9.66048539e-01      1.51390667e+01
8.9000e+01      2.00000000e+00      3.23400879e+00      1.58973703e+01
9.0000e+01      2.00000000e+00      1.51051283e+00      1.46845980e+01
9.1000e+01      2.00000000e+00      2.11707592e+00      1.50266476e+01
9.2000e+01      2.00000000e+00      2.92133665e+00      1.54301863e+01
9.3000e+01      2.00000000e+00      3.55202603e+00      1.59609184e+01
9.4000e+01      2.00000000e+00      1.40341020e+00      1.58361197e+01
9.5000e+01      2.00000000e+00      1.99231815e+00      1.89379196e+01
9.6000e+01      2.00000000e+00      6.64901435e-01      1.43204527e+01
9.7000e+01      2.00000000e+00      1.47192025e+00      1.49802141e+01
9.8000e+01      2.00000000e+00      1.04209864e+00      1.60698795e+01
9.9000e+01      2.00000000e+00      2.39934444e+00      1.63175163e+01
1.0000e+02      2.00000000e+00      1.96904814e+00      1.39151869e+01
